Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR000719:Prot_kinase_dom	34	4.521276595744681	0.06272510670068294	Q13237, Q5GIT4, Q6NSM8, Q641K5, Q96NX5, Q6AX33, Q6DBX4, P54756, P13388, Q08881, F1QGZ6, Q63184, Q8VDF3, Q17R13, P43450, Q9Z265, Q6DHU8, P27448, O43683, Q91736, Q9Z1W9, Q91819, P51955, Q6J9G0, Q96LW2, P79749, Q7TSE6, P00516, P51958, Q6NW76, Q9HBY8, P62205, P0C605	749	505	15126	1.3596584224510568	1.0	1.0	0.9990389235944258
KEGG_PATHWAY	hsa05165:Human papillomavirus infection	9	1.196808510638298	0.06279559543072638	P07942, P05106, Q9Y2T4, Q04721, Q9UBG7, Q02930, Q9Y6N6, P27986, P25445	349	81	6592	2.098694683221904	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005811~lipid particle	9	1.196808510638298	0.06303003979340674	P0C548, Q8NBX0, Q9UMS4, A0A0R4I9Y1, Q64GA5, Q01105, Q6EE23, Q5RFL4, Q8NHV1	722	86	14535	2.106793145654835	0.9999999999999993	0.9936500390960592	0.9732579673981923
UP_SEQ_FEATURE	REGION:Dimerization	4	0.5319148936170213	0.06418086996816387	Q90977, O43663, Q01105, Q5R698	725	19	14688	4.265117967332123	1.0	1.0	0.9995584988962473
GOTERM_BP_DIRECT	GO:0060395~SMAD protein signal transduction	6	0.7978723404255319	0.06529999786505356	Q9WVQ1, Q04998, O15198, O15105, P27093, Q9W7E7	689	44	13874	2.7458767647446893	1.0	1.0	0.9961494031574895
GOTERM_BP_DIRECT	GO:0098586~cellular response to virus	5	0.6648936170212766	0.0653042768382664	Q9BYX4, Q2EN75, P70671, O94826, Q08334	689	31	13874	3.2478112271173742	1.0	1.0	0.9961494031574895
UP_KW_BIOLOGICAL_PROCESS	KW-0864~Zinc transport	4	0.5319148936170213	0.06542426392157846	Q6QQT1, Q9NUM3, Q9Y6M5	432	19	8670	4.2251461988304095	0.999721801568413	0.6596946612092496	0.63788657323539
UP_SEQ_FEATURE	ACT_SITE:Proton acceptor	52	6.914893617021277	0.06592885110483346	Q13237, O95479, Q5GIT4, Q6AX33, Q6DBX4, P13388, Q08881, Q70EL4, F1QGZ6, Q63184, Q64591, Q8VDF3, P49419, O43683, Q6QA33, Q9Z1W9, Q64GA5, P51955, P79749, Q7TSE6, Q5ZKM1, P51958, Q01433, O46560, Q6NW76, P43346, P62205, P0C605, Q92523, Q5FB27, Q6NSM8, Q641K5, Q96NX5, P54756, Q17R13, P07099, P43450, Q62904, Q9Z265, Q5RGV1, Q6DHU8, P27448, Q91736, Q91819, Q8K009, P36633, Q6J9G0, Q96LW2, P0C548, P00516, Q9HBY8	725	837	14688	1.258642936596218	1.0	1.0	0.9995584988962473
KEGG_PATHWAY	dre04110:Cell cycle	4	0.5319148936170213	0.06605462172982124	Q6DRJ7, Q6DRL4, Q6NW76, Q6PH52	349	18	6592	4.197389366443807	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Protein kinase	34	4.521276595744681	0.06694673029197638	Q13237, Q5GIT4, Q6NSM8, Q641K5, Q96NX5, Q6AX33, Q6DBX4, P54756, P13388, Q08881, F1QGZ6, Q63184, Q8VDF3, Q17R13, P43450, Q9Z265, Q6DHU8, P27448, O43683, Q91736, Q9Z1W9, Q91819, P51955, Q6J9G0, Q96LW2, P79749, Q7TSE6, P00516, P51958, Q6NW76, Q9HBY8, P62205, P0C605	725	510	14688	1.3506206896551725	1.0	1.0	0.9995584988962473
GOTERM_CC_DIRECT	GO:0005654~nucleoplasm	122	16.22340425531915	0.06958225059336781	O15360, P11966, Q5RBZ2, O94986, Q8WMV3, Q5R6Z7, P41134, Q70EL4, Q07869, Q80WE4, Q9UNS1, F1NQJ3, O43683, Q8NB91, O75417, Q91ZS8, Q64GA5, Q15306, Q9PV94, Q9NQV7, Q8NG31, Q803M5, Q9Y3B2, P52293, P46013, O46560, Q99638, Q14980, P0C605, O94885, Q13257, Q641K5, E1C1U1, Q8BMA5, Q9NQW6, P70206, Q6P0N0, Q96Q89, Q01105, Q8NFH4, Q9Z265, Q9WVF7, O95104, Q14511, Q9UMS4, O43542, O43663, Q9D0N7, O15550, Q9H3P2, Q96EQ9, Q86YT5, P70434, Q9H773, P0C548, Q8N4C6, P18625, Q04721, P27216, Q4T2X8, Q5I4H3, P26584, Q9D0M2, Q8IVU3, O95235, D3YZF7, Q9D968, Q76M68, P46198, Q764M5, Q9NWM0, Q64591, Q6NXY9, Q95LH1, Q9R0U0, Q9GZN2, P22670, Q9Z1W9, Q2PFW9, Q8IUR6, P51955, Q07666, Q2T9P4, Q9CQ71, P70459, P14373, Q8C7Q4, Q6NRV0, Q6IQ20, Q28F51, Q9UJX5, Q06609, P43346, Q13451, Q3L8U1, Q9D700, Q9Y248, Q9DED4, P05106, Q02241, Q64287, Q5F3J5, P49716, O42131, Q91XQ2, Q8K009, O15198, Q9H8V3, Q3KR97, Q0IID7, P58405, Q62158, Q8BX17, Q9QY23, Q9YHZ6, O15105, Q9HBY8, Q92503, Q5NBY9	722	2149	14535	1.142881634052558	1.0	1.0	0.9813084112149533
INTERPRO	IPR029048:HSP70_C_sf	3	0.39893617021276595	0.06978678361869006	P08108, Q0VCX2, P34932	749	9	15126	6.731642189586116	1.0	1.0	0.9990389235944258
INTERPRO	IPR029047:HSP70_peptide-bd_sf	3	0.39893617021276595	0.06978678361869006	P08108, Q0VCX2, P34932	749	9	15126	6.731642189586116	1.0	1.0	0.9990389235944258
INTERPRO	IPR018181:Heat_shock_70_CS	3	0.39893617021276595	0.06978678361869006	P08108, Q0VCX2, P34932	749	9	15126	6.731642189586116	1.0	1.0	0.9990389235944258
INTERPRO	IPR000315:Znf_B-box	6	0.7978723404255319	0.06997287195969934	Q9HCM9, P14373, Q924W6, Q6MFZ5, Q62158, Q1XHU0	749	45	15126	2.6926568758344462	1.0	1.0	0.9990389235944258
GOTERM_BP_DIRECT	GO:0008608~attachment of spindle microtubules to kinetochore	3	0.39893617021276595	0.07012681006503013	Q8NG31, Q3UA16, Q7ZXV8	689	9	13874	6.71214320270924	1.0	1.0	0.9961494031574895
GOTERM_BP_DIRECT	GO:0042276~error-prone translesion synthesis	3	0.39893617021276595	0.07012681006503013	O75417, Q32PL8, A7YWS7	689	9	13874	6.71214320270924	1.0	1.0	0.9961494031574895
GOTERM_CC_DIRECT	GO:0005662~DNA replication factor A complex	3	0.39893617021276595	0.07016741341934767	Q6IP18, Q9UMS4, Q9CQ71	722	9	14535	6.7105263157894735	1.0	1.0	0.9813084112149533
GOTERM_MF_DIRECT	GO:0008142~oxysterol binding	3	0.39893617021276595	0.07067526569755961	P07099, Q6DFQ5, Q8AV61	666	9	13351	6.682182182182182	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030513~positive regulation of BMP signaling pathway	5	0.6648936170212766	0.07183679945552437	Q04721, Q14980	689	32	13874	3.1463171262699565	1.0	1.0	0.9961494031574895
GOTERM_MF_DIRECT	GO:0004497~monooxygenase activity	7	0.9308510638297872	0.072318820543188	P12938, P97872, Q16696, Q29473, Q08477, Q92090	666	59	13351	2.37840382755637	1.0	1.0	1.0
UP_SEQ_FEATURE	REGION:Autoinhibitory domain	4	0.5319148936170213	0.07284476489047031	P00516, Q8VDF3, Q96NX5, P0C605	725	20	14688	4.051862068965517	1.0	1.0	0.9995584988962473
INTERPRO	IPR037103:Tubulin/FtsZ-like_C	4	0.5319148936170213	0.07341003637814053	P08537, P09244, P85108	749	20	15126	4.038985313751669	1.0	1.0	0.9990389235944258
GOTERM_BP_DIRECT	GO:0031297~replication fork processing	4	0.5319148936170213	0.0738864333090104	O75417, Q32PL8, Q06609, Q80UJ9	689	20	13874	4.027285921625544	1.0	1.0	0.9961494031574895
GOTERM_BP_DIRECT	GO:0070328~triglyceride homeostasis	4	0.5319148936170213	0.0738864333090104	Q9BX93, Q60612, P51639, Q62735	689	20	13874	4.027285921625544	1.0	1.0	0.9961494031574895
GOTERM_BP_DIRECT	GO:0032727~positive regulation of interferon-alpha production	4	0.5319148936170213	0.0738864333090104	Q9BYX4, Q764M5, P70671, P70434	689	20	13874	4.027285921625544	1.0	1.0	0.9961494031574895
GOTERM_BP_DIRECT	GO:0006270~DNA replication initiation	4	0.5319148936170213	0.0738864333090104	Q9YHZ6, Q561P5, Q5R6Z7, O89044	689	20	13874	4.027285921625544	1.0	1.0	0.9961494031574895
GOTERM_CC_DIRECT	GO:0005789~endoplasmic reticulum membrane	57	7.579787234042554	0.07495316328973525	P12938, P35610, Q9BGL2, Q5NDE4, Q6NWG1, Q08C93, P15253, Q9GKY7, Q92611, Q9NXG6, Q6QA33, P97872, Q64GA5, Q29473, Q08477, Q92090, Q1RLQ5, P51639, Q6EE23, Q5SPC5, P23711, Q5ZL67, Q0VCX2, Q7ZVP8, Q8R2E9, Q6AY25, Q0P6D2, Q6DHU1, Q6QQT1, Q7SZU9, P07099, Q92038, Q16696, Q62904, P45433, Q8AV61, Q0P4Y8, Q6DGL7, Q6Y288, A9C3P0, Q08DA4, Q5RFL4, Q6UXG2, P97812, Q6AYY8, Q8TCT9, Q04721, Q3U9G9, B5X186, Q6DG38, Q9P2E9, P41984	722	930	14535	1.2338709677419355	1.0	1.0	0.9813084112149533
KEGG_PATHWAY	bta04080:Neuroactive ligand-receptor interaction	4	0.5319148936170213	0.07548825059505337	Q0II76, F1MV99, P41984, P25104	349	19	6592	3.9764741366309755	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:EGF-like 7; calcium-binding	5	0.6648936170212766	0.07735112107650952	Q28019, Q04721	725	33	14688	3.0695924764890283	1.0	1.0	0.9995584988962473
UP_SEQ_FEATURE	ZN_FING:B box-type	5	0.6648936170212766	0.07735112107650952	Q9HCM9, P14373, Q6MFZ5, Q62158, Q1XHU0	725	33	14688	3.0695924764890283	1.0	1.0	0.9995584988962473
GOTERM_BP_DIRECT	GO:0006695~cholesterol biosynthetic process	5	0.6648936170212766	0.07868890335629368	Q9UHC9, P51639, Q3U9G9, Q62904, Q8AV61	689	33	13874	3.0509741830496546	1.0	1.0	0.9961494031574895
UP_SEQ_FEATURE	DOMAIN:AGC-kinase C-terminal	7	0.9308510638297872	0.07905754927351406	Q7TSE6, Q13237, P00516, Q9HBY8, Q6AX33, Q6DBX4, P0C605	725	61	14688	2.324838892029395	1.0	1.0	0.9995584988962473
GOTERM_MF_DIRECT	GO:0003697~single-stranded DNA binding	8	1.0638297872340425	0.07918866680324575	Q6IP18, Q561P5, Q9CQ71, F1NQJ3, P12276, Q06609, P62634, Q80UJ9	666	75	13351	2.1382982982982983	1.0	1.0	1.0
UP_KW_DOMAIN	KW-0732~Signal	149	19.81382978723404	0.07921568037111243	Q5R9X6, Q9TTY1, Q9ESS6, Q9UHF1, Q5H8C1, P70389, Q5DRB8, Q8WMV3, O00300, Q86YW7, Q8HZK2, Q7ZXV8, P15253, Q04998, O88338, Q99928, Q922R8, P25445, Q91WM2, O73755, Q06HQ7, Q8BLY1, O42596, Q641F3, Q9R001, Q9H5V8, Q24JV9, A8WH74, P79749, Q70I47, Q8BLI0, P49767, Q7SXB3, P85108, E9PZ19, Q6DTY7, P25155, Q13410, Q641K5, G3H0N9, Q6BEA0, Q9R099, Q8R2E9, Q6RY07, Q00780, P70206, P54756, Q86UE6, Q6AY25, P45433, P27448, Q9EPB1, Q5RE54, Q91736, Q9ER58, P79762, A9C3P0, Q9Y334, A1XQX0, O00451, Q6UXG2, Q9W7J1, Q10835, Q86YT5, P13731, Q08DI8, Q9YHV4, Q04721, Q8BK48, Q9ESG5, P27615, P07942, O95479, Q8BFR4, Q0II76, Q5GIT4, Q1EGL2, Q9BX93, D3YZF7, Q5R536, Q9R1V4, Q9TRY9, Q9Y5I4, P13667, Q8IZU9, Q8BGC9, D3Z5S8, P13388, Q9XTA3, O60883, Q71M42, Q9DBX3, Q9D9N8, Q02816, P33703, Q9WVQ1, Q8CE33, Q9WU60, Q5SWU9, F1QC17, Q2T9P4, Q28I39, Q10739, Q02094, Q08477, D4A6L0, Q62179, Q28019, Q9UHC9, P55918, Q99715, Q91ZW2, P05106, Q9HCU0, Q0VCX2, O75325, Q50LG9, Q9Y6M5, P27093, Q96QV1, Q2L6L1, Q2Q0I9, Q9H5Y7, Q5RAJ6, Q9BQI4, Q16696, A3KQQ9, P07897, P30533, P36633, Q9Y6N6, P70232, P97812, Q9GKN8, Q08334, Q5M872, I6M4H4, Q8R151, Q93033, Q5SZI1, B5X186, Q9Y264, A6QLI0	520	2735	10619	1.1125235550555477	0.9159113369076157	1.0	1.0
INTERPRO	IPR000961:AGC-kinase_C	7	0.9308510638297872	0.08003027341125743	Q7TSE6, Q13237, P00516, Q9HBY8, Q6AX33, Q6DBX4, P0C605	749	61	15126	2.317450589857515	1.0	1.0	0.9990389235944258
GOTERM_BP_DIRECT	GO:0001843~neural tube closure	7	0.9308510638297872	0.08082993143976118	Q96Q89, A2CEM9, O15550, Q9Z0H7, Q80WE4, P11233, Q922D8	689	61	13874	2.310737823883509	1.0	1.0	0.9961494031574895
UP_SEQ_FEATURE	DOMAIN:GST C-terminal	4	0.5319148936170213	0.08199812538340705	Q32PX2, P49696, Q6DDT5, Q9WVL0	725	21	14688	3.8589162561576353	1.0	1.0	0.9995584988962473
GOTERM_CC_DIRECT	GO:0045177~apical part of cell	8	1.0638297872340425	0.08233255881320521	Q8N4C6, P79762, Q8CJH2, P26043, P70232, P26038, P49282, Q8HZK2	722	76	14535	2.119113573407202	1.0	1.0	0.9813084112149533
INTERPRO	IPR017441:Protein_kinase_ATP_BS	27	3.590425531914894	0.08257950557436064	Q13237, Q5GIT4, Q6NSM8, Q641K5, Q96NX5, P54756, P13388, Q08881, F1QGZ6, Q63184, Q8VDF3, Q17R13, P43450, P27448, O43683, Q91736, Q9Z1W9, Q91819, P79749, Q7TSE6, P00516, P51958, Q6NW76, Q9HBY8, P62205, P0C605	749	394	15126	1.3839162877067903	1.0	1.0	0.9990389235944258
INTERPRO	IPR018316:Tubulin/FtsZ_2-layer-sand-dom	4	0.5319148936170213	0.08262492569546852	P08537, P09244, P85108	749	21	15126	3.8466526797634946	1.0	1.0	0.9990389235944258
INTERPRO	IPR036890:HATPase_C_sf	4	0.5319148936170213	0.08262492569546852	O42131, F1NQJ3, Q9NZJ4, F4JTS8	749	21	15126	3.8466526797634946	1.0	1.0	0.9990389235944258
GOTERM_CC_DIRECT	GO:0044305~calyx of Held	4	0.5319148936170213	0.08322022339109843	P62168, Q60612, Q9Z1N9, Q5T0D9	722	21	14535	3.8345864661654137	1.0	1.0	0.9813084112149533
GOTERM_CC_DIRECT	GO:0005680~anaphase-promoting complex	4	0.5319148936170213	0.08322022339109843	Q8R034, Q9UJX5, P56616, Q5RE52	722	21	14535	3.8345864661654137	1.0	1.0	0.9813084112149533
KEGG_PATHWAY	mmu01100:Metabolic pathways	21	2.7925531914893615	0.08370816645563706	Q8BFR4, Q6DTY7, P97872, Q8K009, Q5SWU9, Q64GA5, Q96EQ9, Q99N42, Q91ZE0, Q9D110, Q9WVL0, Q922D8, Q9QYR7, Q3U9G9, Q8R0V5, Q8CHP8, Q60928, P43346, Q80UJ9, P00375	349	273	6592	1.4529424729997795	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005385~zinc ion transmembrane transporter activity	4	0.5319148936170213	0.08401371740848146	Q6QQT1, Q9NUM3, Q9Y6M5	666	21	13351	3.8183898183898184	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0030553~cGMP binding	4	0.5319148936170213	0.08401371740848146	Q13237, P00516, Q9NQW8, P0C605	666	21	13351	3.8183898183898184	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0042803~protein homodimerization activity	36	4.787234042553192	0.08432558949115561	P54116, Q5FB27, Q13257, Q5R4J1, Q9TRY9, Q9Z0H7, P04818, P27093, Q99N42, Q9WVL0, Q2EN75, Q96Q89, Q9Z2F7, Q764M5, P36551, Q80WE4, Q9Z265, P22411, O73755, Q91XQ2, P70671, P36633, Q9H8V3, Q96EQ9, Q6AYY8, Q9NQV7, Q8NHV1, Q9UKK9, Q8TCT9, Q9UHC9, Q99376, O46560, P27615, P43346, Q80UJ9	666	553	13351	1.305019305019305	1.0	1.0	1.0
INTERPRO	IPR013126:Hsp_70_fam	3	0.39893617021276595	0.08445097037645077	P08108, Q0VCX2, P34932	749	10	15126	6.0584779706275045	1.0	1.0	0.9990389235944258
GOTERM_BP_DIRECT	GO:0006353~DNA-templated transcription, termination	3	0.39893617021276595	0.08485542528162868	Q5R698, Q9D110	689	10	13874	6.040928882438315	1.0	1.0	0.9961494031574895
GOTERM_BP_DIRECT	GO:0034501~protein localization to kinetochore	3	0.39893617021276595	0.08485542528162868	A5WWB6, Q6NW76, Q8NG31	689	10	13874	6.040928882438315	1.0	1.0	0.9961494031574895
GOTERM_BP_DIRECT	GO:0097151~positive regulation of inhibitory postsynaptic potential	3	0.39893617021276595	0.08485542528162868	E9PZ19, Q9JIR4, Q9Z1N9	689	10	13874	6.040928882438315	1.0	1.0	0.9961494031574895
GOTERM_BP_DIRECT	GO:0042157~lipoprotein metabolic process	3	0.39893617021276595	0.08485542528162868	P41233, Q9UHC9, Q07869	689	10	13874	6.040928882438315	1.0	1.0	0.9961494031574895
GOTERM_MF_DIRECT	GO:1990825~sequence-specific mRNA binding	3	0.39893617021276595	0.08550718445440614	Q2PFW9, P04818, P00375	666	10	13351	6.013963963963964	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0418~Kinase	45	5.98404255319149	0.08565505014349524	Q13237, Q6DTY7, Q5GIT4, Q6NSM8, Q16667, Q641K5, Q7T163, Q96NX5, Q96M32, Q6AX33, Q6DBX4, P54756, P13388, Q08881, Q8N0W3, F1QGZ6, Q63184, Q8VDF3, Q17R13, P43450, Q9Z265, Q16774, P27986, Q6DHU8, P27448, Q925Q9, O43683, Q91736, Q9Z1W9, Q91819, P51955, Q6J9G0, Q96LW2, P79749, Q7TSE6, P00516, Q92122, P51958, O46560, Q6NW76, Q9HBY8, P43346, P62205, P0C605	459	722	9252	1.2563141600130356	0.9994589393824456	1.0	1.0
GOTERM_BP_DIRECT	GO:0009887~animal organ morphogenesis	9	1.196808510638298	0.08580918226991954	O73755, O14639, Q04721, P49767, Q99N42, B4F6V6	689	92	13874	1.9698681138385816	1.0	1.0	0.9961494031574895
GOTERM_BP_DIRECT	GO:0000278~mitotic cell cycle	10	1.3297872340425532	0.08763459745997318	Q02224, Q91819, Q5R706, P51955, P09244, Q9WVF7, P85108, Q6DBX4, P62205	689	108	13874	1.864484222974789	1.0	1.0	0.9961494031574895
GOTERM_CC_DIRECT	GO:0005788~endoplasmic reticulum lumen	11	1.4627659574468086	0.08843196404042977	P07942, O95479, Q0VCX2, Q5RAJ6, Q86UF1, G3H0N9, Q8R2E9, P13667, Q99715, P13731, Q922R8	722	124	14535	1.7858658743633278	1.0	1.0	0.9813084112149533
SMART	SM00865:Tubulin_C	4	0.5319148936170213	0.08995436468669067	P08537, P09244, P85108	437	21	8497	3.703606843194944	0.9999999999991612	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:EGF-like 10	4	0.5319148936170213	0.09161767256980985	Q04721	725	22	14688	3.6835109717868337	1.0	1.0	0.9995584988962473
GOTERM_BP_DIRECT	GO:0000226~microtubule cytoskeleton organization	11	1.4627659574468086	0.09191587841503965	A1L2F3, Q6NSM8, Q91819, A8CVX7, O43663, Q80VC9, Q80TV8, P09244, Q6NW76, P85108	689	125	13874	1.7720058055152395	1.0	1.0	0.9961494031574895
GOTERM_CC_DIRECT	GO:0000785~chromatin	30	3.9893617021276597	0.09192508733299846	P26584, Q6IP18, O15360, Q1RMA6, Q9Y5W3, Q5R6X7, Q5R698, Q764M5, Q07869, Q1L8J7, Q01105, Q02930, Q561P5, Q9UNS1, P49716, Q66I84, Q8NB91, Q9GZN2, P22670, Q9D0N7, P70671, Q9UBG7, Q15306, O15198, Q96EQ9, Q2T9P4, P70434, O15105, Q06609, Q6P026	722	451	14535	1.339129420002334	1.0	1.0	0.9813084112149533
UP_KW_BIOLOGICAL_PROCESS	KW-0233~DNA recombination	8	1.0638297872340425	0.09204397365224748	P26584, Q5RGE5, P51892, Q7ZV90, Q6IP18, O43542, Q9CQ71, Q06609	432	78	8670	2.058404558404558	0.999991569706859	0.8379898213963695	0.8102876785402913
INTERPRO	IPR003008:Tubulin_FtsZ_GTPase	4	0.5319148936170213	0.09230747076664929	P08537, P09244, P85108	749	22	15126	3.671804830683335	1.0	1.0	0.9990389235944258
INTERPRO	IPR008280:Tub_FtsZ_C	4	0.5319148936170213	0.09230747076664929	P08537, P09244, P85108	749	22	15126	3.671804830683335	1.0	1.0	0.9990389235944258
INTERPRO	IPR000217:Tubulin	4	0.5319148936170213	0.09230747076664929	P08537, P09244, P85108	749	22	15126	3.671804830683335	1.0	1.0	0.9990389235944258
INTERPRO	IPR017975:Tubulin_CS	4	0.5319148936170213	0.09230747076664929	P08537, P09244, P85108	749	22	15126	3.671804830683335	1.0	1.0	0.9990389235944258
INTERPRO	IPR023123:Tubulin_C	4	0.5319148936170213	0.09230747076664929	P08537, P09244, P85108	749	22	15126	3.671804830683335	1.0	1.0	0.9990389235944258
GOTERM_BP_DIRECT	GO:0045824~negative regulation of innate immune response	4	0.5319148936170213	0.09289026636045239	Q96C10, Q3TL44, Q5R651, Q7RTR2	689	22	13874	3.661169019659586	1.0	1.0	0.9961494031574895
GOTERM_CC_DIRECT	GO:0097431~mitotic spindle pole	5	0.6648936170212766	0.09341544433612853	A4QP72, Q96Q89, Q8N4C6, Q80WE4, Q14980	722	35	14535	2.87593984962406	1.0	1.0	0.9813084112149533
GOTERM_MF_DIRECT	GO:0008266~poly(U) RNA binding	4	0.5319148936170213	0.09383684570796998	F1QB54, Q96DH6, Q07666, Q13310	666	22	13351	3.644826644826645	1.0	1.0	1.0
BIOCARTA	h_atrbrcaPathway:Role of BRCA1,  BRCA2 and ATR in Cancer Susceptibility	3	0.39893617021276595	0.09435575529442192	O15360, Q99638, Q06609	34	10	621	5.479411764705883	0.999945196849682	1.0	1.0
GOTERM_BP_DIRECT	GO:0051607~defense response to virus	10	1.3297872340425532	0.09560156616787838	Q9BYX4, Q8R151, Q96C10, Q9Z2F7, Q764M5, P70671, Q6EE23, Q6NXY9, Q08334, P70434	689	110	13874	1.8305845098297928	1.0	1.0	0.9961494031574895
INTERPRO	IPR006652:Kelch_1	7	0.9308510638297872	0.095762923819191	A6NCF5, P28575, Q9WU60, Q8CE33, Q9D968, Q5RG82, Q56A24	749	64	15126	2.2088200934579434	1.0	1.0	0.9990389235944258
UP_SEQ_FEATURE	DOMAIN:Borealin N-terminal	2	0.26595744680851063	0.09615737347566418	Q5XLR4, P86347	725	2	14688	20.259310344827583	1.0	1.0	0.9995584988962473
UP_SEQ_FEATURE	REGION:Necessary and sufficient for interaction with SHTN1	2	0.26595744680851063	0.09615737347566418	Q96Q89, Q80WE4	725	2	14688	20.259310344827583	1.0	1.0	0.9995584988962473
UP_SEQ_FEATURE	MUTAGEN:C->A: 25% to 35% of wild-type activity.	2	0.26595744680851063	0.09615737347566418	O55096	725	2	14688	20.259310344827583	1.0	1.0	0.9995584988962473
UP_SEQ_FEATURE	MOTIF:PXLE motif	2	0.26595744680851063	0.09615737347566418	G1TGF1	725	2	14688	20.259310344827583	1.0	1.0	0.9995584988962473
UP_SEQ_FEATURE	MOTIF:Caspase cleavage related site	2	0.26595744680851063	0.09615737347566418	Q14511, Q9Z1W9	725	2	14688	20.259310344827583	1.0	1.0	0.9995584988962473
UP_SEQ_FEATURE	MUTAGEN:H->Y: Loss of activity and zinc binding.	2	0.26595744680851063	0.09615737347566418	O55096	725	2	14688	20.259310344827583	1.0	1.0	0.9995584988962473
UP_SEQ_FEATURE	DOMAIN:RLR CTR	2	0.26595744680851063	0.09615737347566418	Q9BYX4, Q96C10	725	2	14688	20.259310344827583	1.0	1.0	0.9995584988962473
UP_SEQ_FEATURE	DOMAIN:GINS subunit	2	0.26595744680851063	0.09615737347566418	Q9Y248, Q7ZT48	725	2	14688	20.259310344827583	1.0	1.0	0.9995584988962473
UP_SEQ_FEATURE	MUTAGEN:C->E,G: Loss of activity.	2	0.26595744680851063	0.09615737347566418	O55096	725	2	14688	20.259310344827583	1.0	1.0	0.9995584988962473
UP_SEQ_FEATURE	MUTAGEN:E->A,D: Loss of activity.	2	0.26595744680851063	0.09615737347566418	O55096	725	2	14688	20.259310344827583	1.0	1.0	0.9995584988962473
UP_SEQ_FEATURE	MUTAGEN:Missing: Abolishes endoplasmic reticulum localization.	2	0.26595744680851063	0.09615737347566418	Q6Y288, Q2L6L1	725	2	14688	20.259310344827583	1.0	1.0	0.9995584988962473
GOTERM_BP_DIRECT	GO:0010468~regulation of gene expression	15	1.9946808510638299	0.09616282038836879	Q91XQ2, P70671, O15550, Q8BMA5, Q96EQ9, F1QLY4, P97812, Q9NQV7, P70434, Q07352, Q8C7Q4, Q1L8J7, P43450, Q28F51, Q5NBY9	689	192	13874	1.5731585631349783	1.0	1.0	0.9961494031574895
INTERPRO	IPR035791:SPRY/PRY_TRIM27	2	0.26595744680851063	0.09646023102542584	P14373, Q62158	749	2	15126	20.194926568758344	1.0	1.0	0.9990389235944258
INTERPRO	IPR010376:GBBH-like_N	2	0.26595744680851063	0.09646023102542584	Q9QZU7, Q91ZE0	749	2	15126	20.194926568758344	1.0	1.0	0.9990389235944258
INTERPRO	IPR038557:RLR_C_sf	2	0.26595744680851063	0.09646023102542584	Q9BYX4, Q96C10	749	2	15126	20.194926568758344	1.0	1.0	0.9990389235944258
INTERPRO	IPR048414:PDRM9-like_Znf-C2H2	2	0.26595744680851063	0.09646023102542584	Q96EQ9, Q9NQV7	749	2	15126	20.194926568758344	1.0	1.0	0.9990389235944258
INTERPRO	IPR018867:Cell_div_borealin	2	0.26595744680851063	0.09646023102542584	Q5XLR4, P86347	749	2	15126	20.194926568758344	1.0	1.0	0.9990389235944258
INTERPRO	IPR039461:Peptidase_M49	2	0.26595744680851063	0.09646023102542584	O55096	749	2	15126	20.194926568758344	1.0	1.0	0.9990389235944258
INTERPRO	IPR029673:TMEM179	2	0.26595744680851063	0.09646023102542584	Q6AZD1	749	2	15126	20.194926568758344	1.0	1.0	0.9990389235944258
INTERPRO	IPR018851:Borealin_N	2	0.26595744680851063	0.09646023102542584	Q5XLR4, P86347	749	2	15126	20.194926568758344	1.0	1.0	0.9990389235944258
INTERPRO	IPR038495:ATPase_E_C	2	0.26595744680851063	0.09646023102542584	Q4R761	749	2	15126	20.194926568758344	1.0	1.0	0.9990389235944258
INTERPRO	IPR019041:SSXRD_motif	2	0.26595744680851063	0.09646023102542584	Q96EQ9, Q9NQV7	749	2	15126	20.194926568758344	1.0	1.0	0.9990389235944258
INTERPRO	IPR005317:Dipeptidyl-peptase3	2	0.26595744680851063	0.09646023102542584	O55096	749	2	15126	20.194926568758344	1.0	1.0	0.9990389235944258
INTERPRO	IPR003819:TauD/TfdA-like	2	0.26595744680851063	0.09646023102542584	Q9QZU7, Q91ZE0	749	2	15126	20.194926568758344	1.0	1.0	0.9990389235944258
INTERPRO	IPR045250:p23-like	2	0.26595744680851063	0.09646023102542584	G1TGF1	749	2	15126	20.194926568758344	1.0	1.0	0.9990389235944258
INTERPRO	IPR042098:TauD-like_sf	2	0.26595744680851063	0.09646023102542584	Q9QZU7, Q91ZE0	749	2	15126	20.194926568758344	1.0	1.0	0.9990389235944258
