Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_MOLECULAR_FUNCTION	KW-0378~Hydrolase	295	12.558535547041295	0.003136432358641266	Q14566, Q62767, A0A0G2L7I0, O14672, Q5ZLE9, O42227, P20718, Q9PTU6, Q9CQ43, P70669, Q70EL4, P20717, Q9JL56, Q8WXS8, P08842, Q9HB75, Q5M9G0, Q14693, Q06HQ7, Q96MB7, Q5R988, O97507, A0A1D5PPP7, Q5XGB9, Q64GA5, P20171, Q5U216, Q8TE57, O08688, Q5BJJ5, D3ZA76, Q2HJ98, Q9Z2V5, Q8CHN8, O88202, Q13496, Q5ZKA5, P56819, Q8TE49, A2BHJ4, Q61098, Q32NH8, Q9UDY8, O94925, Q96SM3, Q9CQR4, P56389, P07738, O94811, P50281, P03934, P0C024, P68373, Q62077, Q80TL0, O55096, Q9EP97, Q9H013, Q640R7, Q8QGP3, E9QBI7, Q8QZV1, Q8BK48, Q8N4T0, Q5I4H3, Q9UKP5, Q3UQI9, O75900, P23352, Q63415, Q16667, Q6P3J5, A7MBJ2, Q7M370, Q6P9V9, Q3UUQ7, P0C870, P52758, Q6ZPV2, Q64620, Q5SGD2, Q5ZKG5, P15169, Q9P2N4, Q9NZ20, Q641Z2, A8HAL1, Q8BWT1, Q7ZU42, B3DK56, P23467, Q3KTM2, P47796, Q15102, Q3B8Q1, P61227, P26990, Q8CFN2, Q92769, Q4V8H8, Q5ZJF6, P14646, A8KB34, Q9ES52, Q8TDG4, Q99P27, Q7ZVV1, Q01433, A0A0R4I9Y1, Q05910, Q91W89, Q5HZL1, Q3L8U1, A4IFW2, Q96C10, P30305, Q14703, Q9UTT1, P51680, O35593, Q6NVC5, Q5U3U4, Q8BUM3, O62806, P30664, Q7L266, P51689, A2VDT1, Q98972, P07099, Q561P5, Q9Y251, Q6DG22, Q17QL1, Q5R6D1, P98063, O15072, Q9WUQ1, Q6AZB8, Q6DIH3, P37967, P53634, Q8TCT9, Q8N3E9, Q96KP4, P79331, Q75NR7, Q6NYZ4, Q17QM8, P31579, Q9JHW0, P11602, P30122, O46427, Q68EI3, Q8BTR5, Q08C93, O55137, P60330, Q3SZE3, P00821, Q969T7, Q5ZHW4, P78536, Q9Y6X9, P51511, Q7L7V1, Q96S55, Q07617, Q32KI9, Q5T890, P28606, P42694, Q9CUS9, P83205, P23276, Q5REY6, A0A024RBG1, Q01638, A0JMP0, Q6DHI0, Q9UP79, Q6RY07, P51400, A1L251, B5XAM2, O14841, P80646, O15393, Q6GQ29, P29122, Q11005, Q61824, Q8IY37, O08739, Q2I6J0, P0C548, P59384, P15086, B1AQJ2, O57429, P49863, A2BGR3, P34528, Q16827, Q96PE3, Q8WUI4, P78509, Q5BKW9, A0JMI9, Q504N0, Q80UM7, O00194, Q9NUQ7, Q03468, Q91041, Q91YE9, Q29RA3, Q62728, O89106, A1DZY4, P06623, A9JRB3, P18291, Q9D6X6, Q28141, O19133, O08914, A0JNK3, P10687, O76387, P20807, Q28I39, Q04791, Q9JHI0, Q8VHQ9, Q9M2U3, Q92484, A1L244, Q6IQ20, Q92005, Q9PTJ6, P08253, Q6DGN0, P00731, Q90744, Q5XIS1, P80601, O43451, Q1LUM3, P08217, Q0VCX2, P62738, F1QDI9, Q8IWU5, Q6P5D8, P50757, P12276, Q7SIG3, Q08BB2, Q28278, A5D6R3, Q566R7, B8JLQ9, Q07009, Q86TX2, Q8K1T0, Q14432, Q5R6L8, B2GUW6, P51176, Q10751, Q7T010, Q6XPS3, P28072, P97812, Q4VBV9, Q9Z191, Q5R9C7, P00636	1457	1631	9252	1.1485347170702167	0.27187132018367643	0.10559322274092262	0.10245679038228135
UP_SEQ_FEATURE	REGION:Spacer	9	0.38314176245210724	0.003195585425352937	Q9UKP5, Q9P2N4, O15072, Q9WUQ1, P59384, Q9UP79, P79331, Q8WXS8, Q8TE57	2262	18	14688	3.246684350132626	0.9999999892635977	0.9631234968364368	0.9624515111418013
UP_SEQ_FEATURE	DOMAIN:Peptidase M14	9	0.38314176245210724	0.003195585425352937	Q68EI3, Q504N0, Q8QGP3, P15086, B8JLQ9, Q8N4T0, P00731, Q96SM3, P15169	2262	18	14688	3.246684350132626	0.9999999892635977	0.9631234968364368	0.9624515111418013
INTERPRO	IPR010909:PLAC	9	0.38314176245210724	0.0033001876436041717	Q9UKP5, Q9EPX2, O15072, Q63415, P29122, Q8BLI0, P79331, Q8WXS8, Q8TE57	2341	18	15126	3.2306706535668517	0.9999996211597819	0.492057977661382	0.4906278963491535
GOTERM_BP_DIRECT	GO:0051382~kinetochore assembly	6	0.2554278416347382	0.0033084384174733535	F1NPG5, Q9ESN5, Q1T769, Q02224, P49454, Q8K4R9	2152	8	13874	4.835269516728624	0.9999999656274225	0.6672237961107914	0.66645184416774
GOTERM_BP_DIRECT	GO:0071353~cellular response to interleukin-4	9	0.38314176245210724	0.003345125086556224	Q61830, Q0VCX2, P39023, Q6P9V9	2152	18	13874	3.223513011152416	0.9999999716006301	0.6672237961107914	0.66645184416774
UP_SEQ_FEATURE	DOMAIN:VWFA	24	1.0217113665389528	0.0033599284731778718	P54289, Q8C6K9, P55036, Q9UKK3, Q9Y334, P56199, P15988, Q7Z3S7, Q5VU97, P11215, P12111, Q8IYJ1, Q9NU22, Q04857, Q96RW7, P17301, Q4LDE5, Q9GLY5, Q6PHS9, D3YXG0, E7FF10, Q99715, Q6DIN3, A2AVA0	2262	84	14688	1.8552482000757864	0.9999999958281358	0.9631234968364368	0.9624515111418013
INTERPRO	IPR001849:PH_domain	62	2.6394210302256282	0.0034869426361437764	Q7Z628, Q969H4, Q96N96, Q99490, Q5R5T1, A1L390, Q6IFT4, B0UXH6, Q5U2Z7, Q5XIZ9, Q91VS8, Q13009, Q9Y4H2, Q9UIA0, Q5VST9, Q8N4B1, Q86XP1, Q5ZMM3, Q801E2, Q5JSL3, F1LYQ8, Q96PX9, Q8BPU7, Q6IQ23, Q99KE3, Q8R0J1, Q9Y243, Q9QZC7, Q70Z35, Q86SQ0, Q86UU1, E9PSL7, O15068, Q6ZV73, O95294, Q9NQW6, Q6PKX4, Q80TQ5, P31751, O60229, Q32NH8, A5D6R3, B5XG43, Q6Q308, Q9NZM3, Q9BZ29, O94806, Q8TD55, Q3UPH7, Q7TQG1, Q62077, Q6IVG4, Q8N3E9, Q8AW35, Q8K1B8, P35991, Q7SYB5, Q9BQL6, Q00IB7, O77819	2341	282	15126	1.4205785852563464	0.9999998361559667	0.5031320777893906	0.5016698115226207
GOTERM_BP_DIRECT	GO:0035556~intracellular signal transduction	83	3.5334184759472116	0.003593095534922621	Q7Z628, Q07079, Q8VHS5, Q6DBX4, Q7RTR2, O35569, Q04759, F1QGZ6, Q5DU00, Q66H84, Q75R65, Q8WV28, Q13164, P05696, Q91XS8, D2I3C6, Q803Q4, P10687, O08678, Q86XP1, Q9ES52, Q9UKA4, P21932, Q8VHQ9, Q05513, Q9Y2H9, Q9NRH2, Q4KM52, Q16566, Q3UH66, O14713, Q13131, Q08462, Q6NSM8, Q9UGJ0, Q9Y243, Q16644, Q70Z35, Q641K5, O15068, O95294, O43734, A4K2M3, P31751, Q07014, O60229, Q9C098, Q32NH8, A5D6R3, Q6Q308, Q96RG2, Q08DV6, Q9IA88, P27448, O94806, Q9DGG6, Q5SDA5, Q90328, O42376, Q8INF0, Q02153, Q9H8V3, O43306, Q863I2, Q95L55, O70142, Q62077, Q8R5B6, P54646, Q8N3E9, O60239, P43405, P35991, Q62280, Q8AYC9, Q8C6Y6, Q9H4A3, P26769, Q9HBY8	2152	398	13874	1.3444803011339224	0.9999999921860118	0.6901404979299524	0.689342032255525
KEGG_PATHWAY	hsa05222:Small cell lung cancer	11	0.4682843763303533	0.003694365014242873	P46527, P07942, P17301, Q13751, Q9Y243, Q16787, O00716, Q9Y6N6, P08572, P31751, Q16363	1066	25	6592	2.7209005628517824	0.9979845696237682	0.5858458010974292	0.5854964595344612
GOTERM_BP_DIRECT	GO:0070372~regulation of ERK1 and ERK2 cascade	12	0.5108556832694764	0.0037935914676343143	A4QP72, P43405, O95267, Q91736, Q13009, P00347, P11722, Q07014, O00622, P19336, P07589, Q15375	2152	30	13874	2.578810408921933	0.9999999972481068	0.7026273339696983	0.7018144215123482
KEGG_PATHWAY	hsa04933:AGE-RAGE signaling pathway in diabetic complications	12	0.5108556832694764	0.003842757192648611	P46527, Q8N3E9, Q9Y243, Q05513, P16581, Q9NPH5, P04839, P08572, P08253, P10600, P05121, P31751	1066	29	6592	2.558840654719545	0.9984300595208847	0.5858458010974292	0.5854964595344612
GOTERM_CC_DIRECT	GO:0005694~chromosome	68	2.894848871860366	0.003997223203982191	Q58EL7, P07746, Q9CXS4, E7EXT2, A0A0G2L7I0, P62916, Q6DHG8, Q6ZPV2, Q5SPR8, Q9YHB5, A0JMF1, P50533, Q6DRJ7, A1L1V4, A0A1L8GSA2, A1L1R6, Q6DC04, Q9Z1S0, Q28HU3, Q5XK92, Q3UA16, Q3B8Q1, Q9ESN5, Q91636, Q5XIB5, Q7ZT01, Q2YDS1, Q80TV8, Q7ZW63, Q7ZT47, Q7ZT48, Q7SX99, B8JKF4, Q6PAF4, Q6NRV0, P46013, O13067, Q6NW76, Q6GM86, Q803A0, Q6DIN3, Q14980, Q6P5D8, Q5BJ65, Q6ZNX1, Q8CE64, Q6PH52, Q99MY8, P30664, Q9YHY6, Q503N2, Q6DRD4, Q32PL8, Q5XLR4, Q66J69, Q2YDJ8, Q561P5, Q6DIH3, O43663, Q32N93, Q5U4T8, Q7ZZC6, Q02224, Q9YHZ6, Q9JJ66, Q28ER3, Q75NR7, A2BGR3	2255	316	14535	1.3870442616969323	0.971465668619083	0.16902543833981834	0.1659799349463081
GOTERM_BP_DIRECT	GO:0006805~xenobiotic metabolic process	15	0.6385696040868455	0.004097052651637295	B8K1W2, P12938, P97872, Q9CX98, Q8K2I3, P33267, Q7ZUS4, O95342, P51589, Q9WVK8, Q9Y6A2, Q9NWM0, P07099, Q5RCU5	2152	43	13874	2.2489625659202908	0.9999999994331691	0.7227811453119752	0.7219449156799136
UP_SEQ_FEATURE	DOMAIN:EGF-like 4; calcium-binding	14	0.5959982971477225	0.004185709403519272	Q8R508, Q8TER0, Q80V70, P98133, Q8AVH7, Q8K4G1, Q8VHS2, Q96RW7, Q9WVJ9, Q4LDE5, D3YXG0, Q00918, A2AVA0, Q6DI48	2262	39	14688	2.3309528667618853	0.9999999999639831	1.0	0.999476622470342
GOTERM_MF_DIRECT	GO:0016538~cyclin-dependent protein serine/threonine kinase regulator activity	11	0.4682843763303533	0.0043226914898802276	Q92162, P20248, Q90459, P30280, Q6T8E9, Q3ZBL9, Q9Z2V9, Q6NYX6, P61025, P39963, Q5ZJH7	2105	26	13351	2.683372921615202	0.9993829105896643	0.8193901868595186	0.8184295887506564
GOTERM_BP_DIRECT	GO:0019538~protein metabolic process	8	0.34057045551298426	0.004343841826712944	Q8IXL6, Q96EP0, Q9Y5R4, Q5SWU9, Q5XGB9, Q91YN9, P08253, Q9EP97	2152	15	13874	3.438413878562577	0.9999999998432287	0.7227811453119752	0.7219449156799136
GOTERM_BP_DIRECT	GO:0042761~very long-chain fatty acid biosynthetic process	8	0.34057045551298426	0.004343841826712944	Q9H5J4, Q7SY06, Q9NZ01, Q9QY80, A0A0C5PHQ7, A2AKM2, Q9BW60, Q6Y1H2	2152	15	13874	3.438413878562577	0.9999999998432287	0.7227811453119752	0.7219449156799136
UP_KW_CELLULAR_COMPONENT	KW-0492~Microsome	27	1.1494252873563218	0.004424369272994555	P12938, Q8CIW6, Q6EIG3, P22680, P97872, Q7M370, Q9CX98, Q8K2I3, P33267, Q8HZM5, P51589, Q9WVK8, O76062, Q9Y6A2, P85125, O62664, P07099, Q8BK48, P23711, Q9H8H3	2119	99	13537	1.7422883864601655	0.2336000714826424	0.02654621563796733	0.023006720219571685
GOTERM_BP_DIRECT	GO:0045087~innate immune response	56	2.38399318859089	0.004576079735641975	P34528, P79755, Q5U3G1, P07629, Q5ZLE9, P04839, Q8K3F3, Q64620, Q03989, A4IIK1, Q5REL2, Q80WM9, Q3B8Q1, P07357, P08649, Q14258, Q9EPL8, Q28141, A3KNS2, P11215, Q3T0W7, Q96S55, Q9Z0Z3, P14373, Q8CHN8, A0JN61, Q802G6, Q15399, Q9I9N6, Q96C10, Q6R5N8, Q7TN12, Q9TUQ3, Q496Z2, Q811M5, Q3T004, Q3KP66, Q07014, O19063, Q9UDY8, Q9H1D9, Q9Y535, B0S6T2, Q08CK1, Q06AA1, P19367, Q62158, P18625, P43405, P35991, Q8C2Q3, Q9NX58, Q8C006, Q92503, B3DFW5	2152	252	13874	1.4326724494010739	0.999999999953241	0.7227811453119752	0.7219449156799136
GOTERM_BP_DIRECT	GO:0006954~inflammatory response	51	2.1711366538952745	0.004599262976339218	Q9H3M7, P46094, O18793, P51683, Q6R5N8, P29274, P51680, Q496Z2, O43734, P04839, Q61098, P30044, Q99MY8, P55008, Q04857, Q5ZM39, A4IIK1, Q04759, Q5REL2, Q8BW96, P16581, B8A4W9, P25942, Q8WV28, B9VR26, P98160, P30555, O00238, P08649, Q15722, Q28141, Q9UKK3, Q28260, Q8HZN9, P19367, Q6AXL3, P0C7U4, Q05513, Q9NPH5, Q05910, Q61508, Q16566, P27931, Q9EQC0, Q15399, Q9I9N6, Q01638, Q04906	2152	225	13874	1.4613258983890955	0.9999999999585609	0.7227811453119752	0.7219449156799136
UP_SEQ_FEATURE	DOMAIN:PLAC	9	0.38314176245210724	0.004782849923446245	Q9UKP5, Q9EPX2, O15072, Q63415, P29122, Q8BLI0, P79331, Q8WXS8, Q8TE57	2262	19	14688	3.075806226441435	0.9999999999988438	1.0	0.999476622470342
UP_SEQ_FEATURE	REPEAT:Hemopexin 2	9	0.38314176245210724	0.004782849923446245	Q9JHI0, P50281, Q11005, P08253, P50757, P51511, O62806, Q92954, Q6PHG2	2262	19	14688	3.075806226441435	0.9999999999988438	1.0	0.999476622470342
UP_SEQ_FEATURE	REPEAT:Hemopexin 1	9	0.38314176245210724	0.004782849923446245	Q9JHI0, P50281, Q11005, P08253, P50757, P51511, O62806, Q92954, Q6PHG2	2262	19	14688	3.075806226441435	0.9999999999988438	1.0	0.999476622470342
UP_KW_PTM	KW-0379~Hydroxylation	28	1.191996594295445	0.004799809941763805	Q8C6K9, P15988, P12111, Q00780, Q28278, Q04857, Q95M18, P15253, P39060, P00348, Q14993, Q00918, P02463, Q28084, Q98SW2, Q3U962, O93484, P16157, O88207, Q6P823, P08572, P02457, Q8CHN8, Q99715, O14974, P02454, P41148	1622	100	9881	1.7057213316892723	0.15498238930364172	0.04319828947587425	0.04079838450499235
INTERPRO	IPR000585:Hemopexin-like_dom	9	0.38314176245210724	0.00493567167590077	Q9JHI0, P50281, Q11005, P08253, P50757, P51511, O62806, Q92954, Q6PHG2	2341	19	15126	3.060635356010702	0.9999999997555286	0.6094542111206755	0.6076829379830567
INTERPRO	IPR036375:Hemopexin-like_dom_sf	9	0.38314176245210724	0.00493567167590077	Q9JHI0, P50281, Q11005, P08253, P50757, P51511, O62806, Q92954, Q6PHG2	2341	19	15126	3.060635356010702	0.9999999997555286	0.6094542111206755	0.6076829379830567
INTERPRO	IPR018487:Hemopexin-like_repeat	9	0.38314176245210724	0.00493567167590077	Q9JHI0, P50281, Q11005, P08253, P50757, P51511, O62806, Q92954, Q6PHG2	2341	19	15126	3.060635356010702	0.9999999997555286	0.6094542111206755	0.6076829379830567
INTERPRO	IPR011992:EF-hand-dom_pair	55	2.3414218816517667	0.004982183811244719	P80303, Q9Y2W7, Q8IZ41, P0DP35, Q17QM6, Q8BFR2, Q9NU02, Q1LWG4, P79880, Q2HJ89, Q9NXG6, Q4V8H8, B5FZ84, B5X4E0, P10687, P20807, Q66L49, Q503K9, Q5RD69, P02639, Q9Y680, Q61576, Q96D71, O93434, Q6NVC5, O93390, P55008, Q2EN75, Q32NH8, A5D6R3, A0JPE1, Q07009, Q9NZM3, P42566, O95302, O95267, Q5R4U9, O94811, Q06190, Q62077, Q9EQX4, Q3UP38, Q8N3E9, Q8N4C6, Q6ZWJ1, Q9N1R0, Q7SYB5, Q9NZN3, A9JTH1, A4IG32, A3KGB4, Q0VFG3	2341	248	15126	1.4329587576304583	0.999999999801654	0.6094542111206755	0.6076829379830567
INTERPRO	IPR018097:EGF_Ca-bd_CS	29	1.2345679012345678	0.005058648930852777	Q8R508, P98133, O88280, Q9UHF1, Q8AVH7, O43854, Q8VHS2, Q28278, Q96RW7, Q9WVJ9, D3YXG0, O88279, Q00918, Q14112, A2AVA0, Q6DI48, P98063, Q8TER0, Q80V70, Q8IX30, Q8K4G1, Q9NQ79, O75096, Q4LDE5, Q6V0I7, Q9NZR2, Q8CHN8, A8WGB1	2341	111	15126	1.688098179341238	0.9999999998593522	0.6094542111206755	0.6076829379830567
UP_KW_BIOLOGICAL_PROCESS	KW-0399~Innate immunity	48	2.0434227330779056	0.005132085994996592	P79755, Q96C10, Q91YN5, Q6R5N8, A7MBJ2, Q5U3G1, Q7TN12, Q5ZLE9, Q9TUQ3, Q496Z2, Q811M5, Q64620, Q3KP66, Q07014, P19525, Q03989, A4IIK1, Q5REL2, Q63184, Q2M385, Q9H1D9, Q80WM9, Q3B8Q1, P07357, P08649, Q14258, Q9Y535, Q28141, B0S6T2, Q08CK1, A3KNS2, P11215, Q06AA1, P19367, Q96S55, Q3T0W7, P43405, P35991, Q8C2Q3, Q9NX58, Q8CHN8, A0JN61, Q802G6, Q9I9N6, Q15399, Q92503, B3DFW5	1335	212	8670	1.470426118295527	0.5699394482576525	0.07013850859828676	0.06372340110454101
INTERPRO	IPR013806:Kringle-like	11	0.4682843763303533	0.005169608599133689	Q61830, O97507, P26927, Q96MU8, Q867B7, P11722, P08253, P50757, Q9UBG0, P07589	2341	27	15126	2.6323983103137314	0.9999999999145966	0.6094542111206755	0.6076829379830567
INTERPRO	IPR000742:EGF-like_dom	54	2.2988505747126435	0.005177567633039497	P07942, Q8R508, Q63415, Q13751, Q16787, Q9UHF1, Q8AVH7, P78509, Q8VHS2, Q9NT68, O35569, D3YXG0, P16581, O62664, Q00918, P98160, Q6DI48, Q7TSQ1, Q8TER0, Q96CW9, Q8IX30, O97507, Q8K4G1, O75096, Q4LDE5, Q05910, Q6DIV5, Q8CHN8, Q16363, A8WGB1, P98133, O88280, O43854, Q96QV1, Q28278, Q96RW7, Q9WVJ9, P35440, O88279, Q14112, A2AVA0, P98063, Q80V70, P29122, Q61824, A1XQX0, Q9Y6N6, O75197, Q9W7R4, Q9H013, Q63HQ2, Q6V0I7, Q9NZR2	2341	243	15126	1.4358536238074897	0.9999999999175989	0.6094542111206755	0.6076829379830567
GOTERM_BP_DIRECT	GO:0098609~cell-cell adhesion	41	1.7454235845040442	0.005229354209712438	Q5R414, Q8R508, Q9BWV1, Q16787, P55288, F1QSQ0, P56199, Q9Z0J8, Q8IZU9, P19336, Q9NT68, Q00651, O00192, Q80W68, Q96NW7, Q9UQB3, O88338, Q9DG12, A3KPA0, Q90275, Q14993, Q5XI52, Q90478, O88792, O95049, P30999, Q28260, P11215, O75197, Q96J84, Q9QY23, P17301, Q6V0I7, P35331, Q8AXZ4, Q5PYH7, D4ACX8, Q05910, Q8R054, F8W3X3	2152	173	13874	1.5279079012398735	0.9999999999984466	0.7777593276432387	0.7768594903956761
GOTERM_BP_DIRECT	GO:0016540~protein autoprocessing	11	0.4682843763303533	0.005249050610781595	O15393, O97507, E9QBI7, A0A0G2L7I0, A0A1D5PPP7, Q96LU7, Q07009, P97812, Q5BKW9, Q9HB75, Q7L266	2152	27	13874	2.626566157235302	0.9999999999985982	0.7777593276432387	0.7768594903956761
SMART	SM00179:EGF_CA	35	1.489995742869306	0.005343899912670996	Q8R508, P98133, O88280, Q9UHF1, Q8AVH7, O43854, Q8VHS2, Q28278, Q9NT68, Q96RW7, Q9WVJ9, D3YXG0, P35440, O88279, Q00918, Q14112, P98160, A2AVA0, Q6DI48, P98063, Q8TER0, Q80V70, Q8IX30, O97507, Q8K4G1, Q9NQ79, O75096, Q63HQ2, Q4LDE5, Q6V0I7, Q9NZR2, Q6DIV5, Q8CHN8, A8WGB1	1380	136	8497	1.584585464620631	0.9356496924259798	0.4529060550554298	0.4520214729166497
UP_SEQ_FEATURE	DOMAIN:Ig-like C2-type 3	28	1.191996594295445	0.0054259061032344465	A4IFW2, Q9BWV1, Q98919, Q9Z0J8, Q61098, Q8IZU9, Q28824, Q96RW7, Q80W68, D3YXG0, Q92154, Q8JFR5, P98160, Q90478, Q28260, Q96J84, Q9EPX2, Q8AV57, Q8BLI0, P35331, Q8WX93, Q90460, Q8AXZ4, A4IGL7, P27931, Q01638, Q8AXC6	2262	107	14688	1.6991992860507201	0.9999999999999716	1.0	0.999476622470342
GOTERM_CC_DIRECT	GO:1990023~mitotic spindle midzone	7	0.29799914857386123	0.005482057917281082	Q8NI77, Q96Q89, Q02224, O43663, Q4V8C3, Q80WE4, Q14980	2255	12	14535	3.759977827050998	0.9924140688549999	0.21275097386282688	0.20891762298241556
