Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_CELLULAR_COMPONENT	KW-0964~Secreted	315	8.81365416899832	7.934391557754752E-4	P04114, P10915, Q2LE37, Q9TTY1, Q8C6K9, Q16623, Q5H8C1, Q642G2, Q6PBT8, Q2UY09, Q8IXL6, P15253, Q03422, P58781, O00391, Q04998, Q5R4N8, O88450, J3S6Y1, F1QQI2, P04004, O73755, Q9UGM3, O97507, Q6EMK4, Q9R087, Q8CF98, P48960, Q641F3, P51910, Q4R4H3, Q76B58, Q8TE57, O54693, Q70I47, Q8BLI0, P32262, D3ZA76, P0DP04, Q7TN31, Q8CHN8, O88200, P22105, Q8NCC3, P80217, Q9I8P6, P25155, Q9BRX8, Q62867, Q9DBB9, P14018, O93390, P17404, O54782, E1C1L6, Q8R121, Q95LB0, B8JI71, Q8N6Y2, P0CD95, Q14112, Q92954, P55058, Q28085, Q13822, Q32L50, Q8VDL4, A0A075B6H7, Q3U962, Q58A48, Q9NQ79, P12763, Q9Y6R7, Q9DE67, E9Q7T7, Q9ULZ9, Q92820, P00592, P29699, P80303, Q1EGL2, Q9BX93, Q5R536, P32749, Q16787, O18796, P03988, Q5U3G1, Q8IZU9, Q8BGC9, Q7YRQ8, O35569, Q9GL24, P40241, Q95121, P15291, O88413, Q13287, Q2KJ51, F1QWZ4, P33703, P08649, Q3ZCN5, Q9D8T0, P22273, Q6AYS4, Q99P27, O35796, A6NNL5, P55918, P06350, P98093, A8K2U0, P82279, P98095, Q99715, Q2KIS7, D4A523, Q9BUR5, Q9NS62, A5PJN2, Q06441, Q9PVW7, P15396, Q14393, Q92079, Q5R6D1, A3KQQ9, P98064, Q10471, P29788, Q56TU0, Q11200, C0HL12, Q9GKN8, I6M4H4, Q64181, Q9GLP1, P0C862, O35453, Q9Y264, Q6NYZ4, P21158, P79755, Q13751, P11602, B0JZP3, P13109, O95393, P70389, P11722, Q62000, P30122, O00300, Q6DFW0, Q58T08, P39060, P27628, Q28E61, P07356, Q80Z29, Q9XSC9, P98160, Q6DHK1, Q6PHG2, Q5F2F2, A4IG53, P23280, Q866Y3, Q6AY61, P49767, P02679, P0C8M3, Q8HY82, A5A6P2, P49763, Q8IW00, Q6JV22, P15988, Q6RY07, P34024, P14778, Q5BK01, Q3T004, Q5ZLK8, P04186, P21743, P04187, Q9EPB1, A2AVA0, Q5RE54, Q61147, Q9Y5X9, O15393, Q9ER58, P79762, P29122, Q9UIK5, Q61703, Q9Y334, P24591, Q10835, B3EWZ6, Q9NR16, T1NXB5, Q9BUD6, Q0IIP8, P02457, Q8K561, A5D6U8, P23377, P02454, Q9BXJ0, P26584, Q9HB40, B0UZC8, Q16820, Q98SV1, P20918, O73682, Q98SV0, O95750, Q8VHS2, Q9DGJ3, Q02020, P48806, Q504N0, P16301, P48805, Q5REL2, Q91041, Q2M385, Q02819, P22411, P80931, Q8BLU0, Q9ESN4, P18291, Q9WUW3, Q9DGI3, Q28019, Q4LDE5, Q9JHI0, O57524, P28648, P48356, P00731, P97280, Q7SXF6, P01024, O43451, P08217, P0DOX7, P0DOX8, Q9GZU5, Q90X49, Q9TUQ3, Q9JHH6, P16636, P27093, Q96QV1, P50757, Q7SIG3, Q08BB2, Q28278, Q03692, Q9GLY5, O13035, Q6ZVW7, Q5VTL7, P97812, O93484, Q9TV36, P13497, Q06033, P35033, P35031, B5X186, Q61508, Q8K482, Q54TR1, O75718	3179	1211	14302	1.17023385039466	0.05028564276023051	0.007367649303629413	0.006007467893728597
UP_KW_LIGAND	KW-0521~NADP	59	1.650811415780638	8.104002537909051E-4	Q5R9X6, Q8CG45, Q658P3, P04753, E7F9T0, Q6PBT5, Q8HZK2, Q9PTM4, Q568L5, O88736, Q04799, Q64591, P00389, Q8N3Y7, Q6DHK1, Q6P1R4, Q9PT92, P97872, Q1RLY6, Q7ZWS1, A8E657, Q6AY65, Q6IRI9, Q99MZ7, A1L1W4, Q04467, Q5RIU9, Q6PFP6, Q6NYG8, Q7T2D1, Q5BJJ6, P00375, P55006, Q17QK8, Q9DBW0, P11348, Q6GQN8, P12276, Q86X67, P11586, Q922D8, O76062, Q9JLT4, Q920P0, Q9NZ01, Q8K3X3, O18765, A2RRT9, Q8K009, Q9Z2K8, P53798, Q96NR8, Q922W5, Q6NV34, A2TIL1, Q5R806, Q3SZJ4, Q9ERI6, P48735	1415	175	6246	1.4881938414941949	0.038946991183310464	0.009927403108938589	0.007901402474461324
GOTERM_MF_DIRECT	GO:0016712~oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen	12	0.33575825405707893	8.456437260725281E-4	Q9QXF7, Q16678, Q64680, O42563, Q9CX98, Q16696, P33267, Q98T91, Q29473, O35293, Q92090, P51589	3158	19	14122	2.8243058564714505	0.8598807521180787	0.29299779013932237	0.29274553203330483
UP_KW_BIOLOGICAL_PROCESS	KW-0391~Immunity	101	2.8259653049804143	8.64363740647677E-4	Q9BYX4, P79755, Q7TN37, Q645M6, Q9Z0H7, Q6DGA7, A4IIK1, Q03422, Q9NW08, Q80WM9, Q1L864, Q866Y3, A3KNS2, O02697, Q96S55, Q92841, P0DP04, Q8CHN8, O14796, Q13530, Q15399, P80217, Q8TCQ1, P40826, Q496Z2, Q6RY07, Q99J21, P04186, D4A2Z8, Q9CZT4, Q28085, P70671, Q61549, A0A075B6H7, Q06AA1, Q3UP38, P43404, Q8C2Q3, Q9NX58, Q9BUD6, Q8CG16, P26584, Q61510, Q91YN5, A7MBJ2, Q5U3G1, Q8IXQ6, Q61990, Q08881, Q5RHR0, Q9CWL8, Q5REL2, Q2M385, Q13283, Q6NXY9, Q13287, Q8K310, P08649, Q9WUW3, P15979, O35286, Q6PB03, Q9BSW2, O35796, A0A0R4I9Y1, P98093, P01024, Q96C10, D4A523, P0DOX7, Q3LRP1, P0DOX8, Q5RAZ4, Q9BY10, Q6R5N8, P28064, Q9TUQ3, Q501J6, Q5RDG4, Q99MU3, Q9PVW7, P36372, P41156, Q8VIJ6, P60034, Q6TLE6, P98064, Q9Y535, O43586, Q08CK1, C0HL12, Q6ZQW0, Q8R151, Q64181, Q502K2, Q9JJ22, Q5E9Z7, Q5RD09, Q9BZR9, Q8R4L0, O54879	2046	338	9181	1.3408772782221914	0.15736216573955153	0.014262001720686672	0.013181547044877074
INTERPRO	IPR004046:GST_C	10	0.27979854504756574	8.954118327602194E-4	Q8CGC7, Q2NL00, Q32PX2, P49696, Q9D1M4, Q90YC0, Q6PF21, P26697, Q99L20, Q9WVL0	3562	14	15960	3.2004491858506454	0.996899531108215	0.5248741361488994	0.5243857296946667
GOTERM_MF_DIRECT	GO:0016874~ligase activity	34	0.9513150531617236	9.02063086173885E-4	Q61510, Q6P3H4, Q6NZS4, Q9CZW4, O00763, Q5SUR0, A3QK15, Q922D8, Q91ZA3, P49917, Q8C7R4, Q66I24, Q8CGC7, P48508, Q0P4F7, Q9QUJ7, Q8NHH1, Q0V9S0, Q6PEI7, P51892, Q5SWU9, Q7T010, Q8BYL4, Q6PF21, Q9D110, Q9D0R2, Q9WUA2, Q9NW38, A8CVX7, Q5RG49, Q3U2A8, Q9QXG4, Q8BGQ7, Q7ZYC4	3158	88	14122	1.7277477114399216	0.8771066350412772	0.29299779013932237	0.29274553203330483
GOTERM_MF_DIRECT	GO:0005506~iron ion binding	42	1.1751538891997761	9.392918642537724E-4	Q5FB27, Q9DBW0, P99027, P22680, O42563, A3KP59, Q7ZW77, Q98T91, Q5RAG8, O35293, P51589, Q1JPY5, Q9Y6A2, P61222, P08582, Q92038, Q16696, A8WGA0, Q9NXG6, Q9QXF7, Q567X1, A2RRT9, Q16678, Q9CX98, P33267, Q29473, Q08477, Q91YE3, Q92090, Q91ZE0, Q9WVK8, Q9DCM0, Q9QZU7, P24802, Q64680, Q2KMM4, P24529, Q9GKT2, O14830, Q6NWZ9, Q4V8T0, P20004	3158	116	14122	1.6191063746150989	0.8872971306842544	0.29299779013932237	0.29274553203330483
GOTERM_CC_DIRECT	GO:0005789~endoplasmic reticulum membrane	263	7.358701734750979	9.95245119234833E-4	P04114, Q9CZW4, Q28056, B0S5D5, Q9R1J0, P51589, Q6DGA7, P37287, P15253, Q1LYG4, B0K020, Q9CWP6, Q9P2B2, P08842, Q92611, Q6PC64, Q8BL86, Q1L864, Q64GA5, Q86TL2, Q6IRI9, Q8BZ36, Q8N4F7, O54693, Q8NBQ7, Q6AXL3, Q5SPC5, Q5ZL67, Q8TCQ1, Q9UNL2, P22680, O42563, Q8R2E9, Q98T91, Q9HBF4, O42449, Q9Y6A2, Q92038, Q5ZIN0, P45433, Q9D8N3, Q6TEK8, Q5E9M1, Q5R601, Q567X1, Q6Y288, A9C3P0, Q86T96, Q7ZW02, P36956, Q6IC98, P53798, Q96NR8, Q9H490, P60522, Q9P2E9, Q6DHR8, Q9QZI8, Q12981, O75900, Q92539, Q8TDY2, P49069, O95470, Q1KKR9, Q7ZW77, Q9H8Y8, Q6NWG1, F8W4H9, Q7SY06, Q5I0E7, O75908, Q8N3Y7, Q5U3G6, Q4V8Y6, P51793, Q5RDB5, Q9QXF7, Q99JX3, Q9R1W3, Q16678, Q64638, P33267, P35565, O43402, Q92090, Q1RLQ5, Q96K19, F1RCP1, Q9Z2A7, Q52KL1, Q8BGR2, Q96G97, Q9DBW0, Q9BUR5, Q6NYY9, A5PJN2, Q6DHU1, Q8NHP6, P07099, Q16696, Q9QYJ4, A0A8I3S9V6, Q15125, Q2PG08, Q5ZL74, Q10471, Q66I08, Q7ZW46, Q8TCT9, Q66I12, P48739, Q9JJ22, Q5U3W1, Q5RD09, O35453, Q9Y385, Q6DG38, Q2KHS5, Q9WVC6, Q28BQ6, A4VCH0, Q9P055, Q9BGL2, Q9JJJ7, A3QK16, Q6NZ07, Q08C93, Q8BGH4, O88736, P00389, Q15382, P25686, Q75V66, Q9GZR5, Q9Y672, P97872, Q49GP5, Q9CX98, O94876, Q6AY65, Q99P72, Q9H553, Q5BKT4, A1L1W4, Q90ZE4, Q8C0G2, Q9Y3B6, P24802, Q2M2T6, Q64680, Q7T2D1, Q9BYN0, P23711, Q7SYD5, Q15155, P55204, Q8TEM1, Q3SYU3, Q86SQ9, Q8BSM7, Q6AY25, O76062, Q5U395, Q8WW62, Q7SY29, Q9NZ01, Q7SZU9, Q6P0F0, Q8BX70, Q7Z3C6, O18765, Q8AV61, Q0P4Y8, O43264, Q5E9E4, P51658, P10620, Q96LW7, Q7SXP0, Q68DV7, Q6QHC5, Q803C7, Q5RCS0, O14975, P23377, Q9EQC1, A3KPL7, P19490, Q7Z5M8, P35610, A4FUW8, Q6B855, O35293, Q7SXW4, Q95M18, E9QCD3, Q99685, Q28C60, Q9GKY7, Q04799, Q9UGQ2, O88377, P27545, Q8BLU0, Q9NXG6, Q9H5J4, Q6DEJ6, Q5R9U7, Q2HJ61, Q9UJG1, Q8IVT5, Q29473, Q08477, Q6PB03, Q5ZK03, Q5RIU9, Q803I2, Q6PCB7, Q5HZT9, Q0VCX2, O75844, Q60HH8, P10417, Q9UHD4, Q6PBN5, Q69ZQ1, Q8TEQ8, Q1JPY5, P36372, Q08D51, F1Q8R9, Q5XJR6, Q7ZTY7, Q9QUJ7, Q9BVK2, Q8K1T0, Q6DGL7, O95427, A2RRT9, Q5RFL4, P97812, Q6AYY8, Q3ZBF8, Q05858, Q9WVK8, Q9Z1Z1, O43909, Q9R2C1, B5X186, Q5ZL00, Q9EPE9, Q8K4Y7, Q5SWK7, P41148	3439	989	15349	1.1868815181594812	0.658838723149758	0.044786030365567484	0.04391519088623701
GOTERM_MF_DIRECT	GO:0044183~protein binding involved in protein folding	13	0.36373810856183547	0.0010090324240699866	Q8BM72, Q6PC40, Q0VCX2, Q5RGE6, Q9W6X3, Q2TBX0, Q8IW19, Q66I12, Q2M2T6, O54786, Q5D016, Q9I8F9, Q6P268	3158	22	14122	2.64243767631988	0.9041686778893591	0.29299779013932237	0.29274553203330483
UP_KW_PTM	KW-0865~Zymogen	65	1.8186905428091773	0.0010225522550672233	P00592, P31579, Q9JHW0, O75900, Q16820, F8W2M8, P20918, P20718, O46427, Q504N0, Q9GL24, A5LHX3, Q95M12, Q91041, P31580, P80931, Q7RTY8, P18291, O97507, P51511, Q8TE57, Q9JHI0, P00731, P07686, P42574, P22304, Q8HY82, A5A6P2, P08217, Q19AZ8, P25155, Q9QWE9, Q8MJC3, P28064, Q58DH2, P56819, Q9R013, O05218, Q9JHH6, P50757, Q28278, Q8K1T0, P04186, Q5R6D1, Q60928, P04187, Q9EPB1, O15393, P79888, P29122, P50281, Q29451, P28072, Q10835, P13497, Q9GLP1, P35033, Q99895, P35031, Q9ULZ9, P23377, O89110, P98074	2295	205	10508	1.4517668313938041	0.035174130114897784	0.01840594059121002	0.016360836081075573
UP_KW_LIGAND	KW-0274~FAD	41	1.1471740346950194	0.001044570544972139	Q658P3, Q5FB27, Q5ZHT1, P56213, Q9H845, P13804, Q99LB7, Q5RB71, E7F9T0, Q8R2E9, A5PJN2, Q6PBT5, Q8HZK2, Q148G5, P15651, P15650, Q9JLT4, Q9NWM0, O00391, Q04799, P00389, Q9XWZ2, P45953, A2V9Y8, A7MBI3, P31228, Q9UHG3, P97872, Q1RLY6, Q8QG61, Q6AY65, Q6IRI9, Q8NB78, Q4KML2, Q3SZB4, F1RAX8, Q6NYG8, Q6PFP6, Q4KLZ6, A2TIL1, Q96NN9	1415	112	6246	1.6158884401817262	0.049921539655017	0.010236791340726963	0.008147650250782684
UP_KW_CELLULAR_COMPONENT	KW-0158~Chromosome	136	3.8052602126468944	0.0011054673942352232	Q58EL7, Q14566, X1WGX5, P07746, Q9CXS4, P70388, Q7ZXV8, O43719, Q6NRY2, Q7SXS8, Q8N3U4, Q9UNS1, Q61687, Q80TV8, Q7ZT47, Q8IW19, Q32LC9, P67777, Q9Y2H9, P12270, Q0IHP2, O00566, Q32PL8, Q5XLR4, Q5M823, Q9BX26, Q8NFH4, D4A2Z8, Q9UIS9, Q6TH22, Q60972, O43264, O88271, B0V2S2, Q96IY1, Q6GX86, Q8NB78, P18754, A9JR78, F1NPG5, Q9JIM0, Q6PFJ1, O88665, P52590, F1MNN4, Q3KRF3, Q9NYP9, Q28ER3, P43247, P26584, Q14008, Q6DHG8, Q9QXV1, Q6IND6, Q5RHR0, Q9H9B1, Q04678, Q5ZM33, Q96MG7, Q5XI13, A0A0R4IXF6, O88491, P49454, Q96MF7, Q5U3H2, Q7ZT01, Q86Y97, Q9NXX6, Q803I4, Q2Z1W2, Q6N021, P50749, P06350, Q14141, Q6NW76, Q28DR4, Q06609, Q2HJ56, Q14781, Q9Y248, Q6P5D8, P30664, Q6PCX9, Q503N2, Q803H4, Q2YDJ8, Q561P5, Q9BUQ8, Q9ULU4, Q7Z6E9, P02264, Q6DIH3, Q8K4Q6, Q9Z104, Q06ZW3, F1QNV4, Q7ZZC6, Q7ZU90, P40692, Q502K2, Q9YHZ6, Q6P823, O54879, Q80UJ9	3179	479	14302	1.277349201210186	0.06937151132824637	0.00853468091300094	0.006959047513677689
SMART	SM00865:Tubulin_C	12	0.33575825405707893	0.001174053863640609	Q6P9V9, P09653, P68373, P09244, P85108, P30883	1851	21	9036	2.789534614494096	0.5394485850111237	0.15352848772572505	0.15352848772572505
SMART	SM00361:RRM_1	12	0.33575825405707893	0.001174053863640609	Q9DED4, Q8JZX4, Q5RC80, Q2HJG2, P31483, Q5R1W5, Q5RF83, O95628, A1A4K8, Q14498, Q7ZWA3, Q13310	1851	21	9036	2.789534614494096	0.5394485850111237	0.15352848772572505	0.15352848772572505
UP_KW_CELLULAR_COMPONENT	KW-1135~Mitochondrion nucleoid	11	0.30777839955232233	0.0011817250494924377	Q6NVR9, Q9GL72, Q04841, Q96RR1, O02691, A4IG62, B8A5I7, Q5ZI74, Q95KD0, P34897, Q49AM1	3179	17	14302	2.911052310197435	0.07397824344494275	0.00853468091300094	0.006959047513677689
INTERPRO	IPR020568:Ribosomal_Su5_D2-typ_SF	18	0.5036373810856184	0.001221270049088727	Q6P0I8, Q9CQN1, Q90YS3, P54277, A9UMG5, Q58DQ5, O08810, Q08BB1, Q95M18, P40692, Q8N0W3, Q5XJQ5, P24724, Q15024, Q0P570, Q924S5, Q5E9T8, P41148	3562	37	15960	2.1797653914442234	0.9996216011624841	0.5817072926903766	0.5811660017852677
INTERPRO	IPR001163:Sm_dom_euk/arc	11	0.30777839955232233	0.0012233950856172901	Q5RCP3, P62321, Q7ZUG0, P62309, Q5R628, Q9PV94, P62317, Q9UK45, P62323, O35900, P62315	3562	17	15960	2.899230438947056	0.9996267569707792	0.5817072926903766	0.5811660017852677
UP_KW_DOMAIN	KW-0676~Redox-active center	21	0.5875769445998881	0.0012542134894299659	Q9BRX8, Q2KHZ4, O08807, Q8R2E9, A5PJN2, Q5RDG4, P30044, P13667, A4FUW8, Q6PBP3, Q9DGI3, Q5R5B6, Q9JLT4, Q9QUH0, Q91W90, Q5REY3, A2TIL1, Q6TEK8, Q9UJ68, Q922R8	2356	49	11228	2.042444821731749	0.0393642955621224	0.020067415830879454	0.01944030908616447
GOTERM_BP_DIRECT	GO:0001659~temperature homeostasis	11	0.30777839955232233	0.0013012175464361358	O70302, P15650, Q60612, F1PLN3, Q6DV79, Q6IQ20, Q7TPQ9, Q6TXF1, P45953, P40763	3294	17	14648	2.8773884781599346	0.9996675433177218	0.4708111251840395	0.4701987875151284
KEGG_PATHWAY	dre01100:Metabolic pathways	70	1.9585898153329604	0.001325667883224736	Q7ZW38, Q08BL7, Q803A7, A4VCH0, Q7ZW77, Q6DGA6, A3QK15, Q66I24, Q7SXK5, Q568L5, Q7SY06, P58781, B0UXP9, Q5BJI7, Q7ZWD4, Q6PHG4, Q6PEI7, Q5SPB6, Q6PC64, Q6PHD9, Q9PT92, A4IG53, Q49GP5, Q5U3H2, Q1RLY6, F1QLP1, A1L1W4, Q6PBH5, F1RAX8, Q5RIU9, Q0P4C4, Q6DI51, Q6PE18, Q6NYG8, Q7T2D1, Q7ZVE3, Q5BJJ6, Q4V8T0, Q6P963, Q58EB4, Q32LQ4, Q6P3H4, Q6GQN8, Q7ZV79, Q1JPY5, F1Q8R9, Q6DBU5, A5D6R3, Q9PVK4, Q71N41, A1L259, A9JRE2, Q5PRA2, Q6IQM2, Q6GMK0, Q7T010, Q06ZW3, Q7ZW00, Q6GMK8, Q7ZW02, Q66I14, A5WVX0, Q5U3W1, Q66I59, A5PMF6, Q6NWZ9, Q6DG38, Q7ZWE9	1684	207	7007	1.4070765488198103	0.9507051642946278	1.0	1.0
SMART	SM00849:Lactamase_B	7	0.195858981533296	0.0013957135247793186	Q9DCM0, Q8BL86, P79101, Q69ZP3, Q503E1, Q6P963, Q0V9A9	1851	8	9036	4.271474878444084	0.6022033645507852	0.15352848772572505	0.15352848772572505
UP_KW_BIOLOGICAL_PROCESS	KW-0690~Ribosome biogenesis	35	0.9792949076664802	0.0014467147525242645	Q6NX08, Q6PBV6, Q8JHH5, Q9CY21, Q7Z4Q2, Q9UKD2, O00566, Q3SZZ0, B5X171, Q07844, Q7SY48, Q8NI36, Q7T293, Q52KK4, Q5ZI74, Q5PQR5, Q8NB90, Q6GM07, A0JMQ0, Q7ZVE0, P46087, Q5XGY1, Q5ZJH9, Q6DHF7, Q9Y2P8, Q8TEX9, Q9NV31, Q5ZKM1, O35796, A7MCB7, Q5E9N0, Q9D903, Q6IQU6, Q4T2X8, Q2HJ56	2046	94	9181	1.670800316133192	0.249230746256485	0.022034578538446488	0.020365292285533878
GOTERM_MF_DIRECT	GO:0004497~monooxygenase activity	26	0.7274762171236709	0.0014506765529802615	Q9DBW0, O42563, E7F9T0, P0C870, O35293, P51589, Q1JPY5, Q04799, Q16696, A8WGA0, Q567X1, Q16678, P97872, Q1RLY6, Q9CX98, P97478, P33267, Q29473, Q08477, Q6IRI9, Q92090, Q9WVK8, F1RAX8, Q64680, P24529, Q6QT07	3158	63	14122	1.8455120279059478	0.9656917123742765	0.37167630833876586	0.3713563115171225
INTERPRO	IPR037103:Tubulin/FtsZ-like_C	12	0.33575825405707893	0.0014773675887141623	Q6P9V9, P09653, P68373, P09244, P85108, P30883	3562	20	15960	2.6883773161145426	0.9999275859271464	0.5817072926903766	0.5811660017852677
INTERPRO	IPR014729:Rossmann-like_a/b/a_fold	21	0.5875769445998881	0.0015240500583340016	Q5ZMA6, Q9QZC4, Q5R4J1, P13804, P49696, Q8QG61, Q8BYL4, Q6PF21, Q0VD50, O95340, Q3T099, Q66I24, Q8CGC7, P49915, Q6DC53, Q4KML2, P41252, Q3U2A8, P47897, Q5ZJ66, Q5ZJU3	3562	47	15960	2.0019831077448718	0.9999464326528418	0.5817072926903766	0.5811660017852677
UP_KW_CELLULAR_COMPONENT	KW-0647~Proteasome	24	0.6715165081141579	0.0015648302075784272	P56701, Q15008, Q9D8W5, Q9JHW0, P60901, Q5VYK3, P28064, P40826, O35593, P28072, O73672, Q58DU5, P62198, Q6DRF3, F6P3G4, A5LHX3, Q4R7L3, Q5F3J5, Q9Z2U1, F1QGH9, P26516, P62334, Q5F418, Q5E9K0	3179	57	14302	1.8942732736212977	0.09678407012734347	0.010171396349259777	0.008293600100165664
INTERPRO	IPR036396:Cyt_P450_sf	20	0.5595970900951315	0.0016100274703197278	Q9QXF7, A2RRT9, Q9DBW0, Q16678, P22680, O42563, Q9CX98, P33267, Q98T91, Q29473, Q08477, O35293, Q92090, P51589, Q1JPY5, Q9WVK8, Q9Y6A2, Q64680, Q16696, A8WGA0	3562	44	15960	2.036649481904956	0.9999692562342861	0.5817072926903766	0.5811660017852677
INTERPRO	IPR001128:Cyt_P450	20	0.5595970900951315	0.0016100274703197278	Q9QXF7, A2RRT9, Q9DBW0, Q16678, P22680, O42563, Q9CX98, P33267, Q98T91, Q29473, Q08477, O35293, Q92090, P51589, Q1JPY5, Q9WVK8, Q9Y6A2, Q64680, Q16696, A8WGA0	3562	44	15960	2.036649481904956	0.9999692562342861	0.5817072926903766	0.5811660017852677
UP_SEQ_FEATURE	DOMAIN:Metallo-beta-lactamase	8	0.22383883603805263	0.0016345895791744505	Q8BL86, P79101, Q9GL72, Q6IQ20, Q503E1, Q6P963, O35218, Q0V9A9	3434	10	15512	3.613744903902155	0.9999945715387107	1.0	0.9994601889338731
INTERPRO	IPR013126:Hsp_70_fam	8	0.22383883603805263	0.0017205689581287257	Q8BM72, P08108, Q5RGE6, Q0VCX2, Q9I8F9, P48722, P34932, Q5R511	3562	10	15960	3.5845030881527236	0.9999849447500919	0.5817072926903766	0.5811660017852677
UP_KW_BIOLOGICAL_PROCESS	KW-0180~Complement pathway	10	0.27979854504756574	0.0017663469247635487	P79755, P08649, O35796, Q9WUW3, Q9TUQ3, P98093, P04186, Q8CG16, P01024, Q9PVW7	2046	15	9181	2.9915281850765725	0.295344278310015	0.0249811922216559	0.023088677659409244
INTERPRO	IPR001412:aa-tRNA-synth_I_CS	10	0.27979854504756574	0.0017958799362774657	Q3T099, Q8CGC7, Q5R4J1, P41252, P49696, Q3U2A8, P47897, Q5ZJ66, Q8BYL4, Q6PF21	3562	15	15960	2.987085906793936	0.9999907440529672	0.5817072926903766	0.5811660017852677
INTERPRO	IPR002401:Cyt_P450_E_grp-I	17	0.4756575265808618	0.001804303017029704	Q9QXF7, A2RRT9, Q9DBW0, Q16678, O42563, Q9CX98, P33267, Q29473, Q08477, O35293, Q92090, P51589, Q9WVK8, Q9Y6A2, Q64680, Q16696, A8WGA0	3562	35	15960	2.1763054463784393	0.9999912342130305	0.5817072926903766	0.5811660017852677
GOTERM_MF_DIRECT	GO:0004175~endopeptidase activity	29	0.8114157806379406	0.0018287300682982017	Q9JHW0, P08217, Q8MJC3, P28064, F8W2M8, P56819, O35593, P20918, P0C870, Q08DB4, P50757, O46427, Q9QUR6, Q9GL24, A5LHX3, O88696, Q5R6D1, P29122, P50281, P28072, Q90ZE4, Q9JJ22, D3ZA76, Q7SXB3, P42892, P23377, O89110, Q6AZD4	3158	74	14122	1.7524690618420826	0.9857646794691405	0.37167630833876586	0.3713563115171225
GOTERM_BP_DIRECT	GO:0008202~steroid metabolic process	19	0.5316172355903749	0.0018464281639541489	P55006, Q567X1, Q16678, P51658, P80020, Q7ZW77, Q8VDJ3, Q7ZUS4, Q9R1J0, F1QLP1, P53798, Q9DGJ3, Q1JPY5, P16301, Q9WVK8, O35400, Q64680, Q8AV61, Q67FQ3	3294	41	14648	2.0607460719415935	0.9999884390538836	0.5842796328309786	0.5835197178476185
GOTERM_BP_DIRECT	GO:0006536~glutamate metabolic process	10	0.27979854504756574	0.0018997874584001904	P51650, P13221, P48508, A6H751, P00504, Q60928, Q8QZR1, P48506, Q9D110	3294	15	14648	2.964582068407205	0.9999916788226638	0.5842796328309786	0.5835197178476185
GOTERM_BP_DIRECT	GO:0006958~complement activation, classical pathway	10	0.27979854504756574	0.0018997874584001904	P79755, P08649, O35796, Q9WUW3, Q9TUQ3, P98093, P04186, Q8CG16, P01024, Q9PVW7	3294	15	14648	2.964582068407205	0.9999916788226638	0.5842796328309786	0.5835197178476185
SMART	SM00864:Tubulin	12	0.33575825405707893	0.0019171523185934438	Q6P9V9, P09653, P68373, P09244, P85108, P30883	1851	22	9036	2.662737586562546	0.7181936056876013	0.18076007575309613	0.18076007575309613
